2008	29	18000	2.54	0.00	17.73	99.20	2.35	923.00
2008	29	21600	0.76	3.61	17.73	99.50	2.60	922.00
2008	29	25200	1.52	60.64	17.95	99.60	2.27	923.00
2008	29	28800	0.51	89.30	18.26	99.40	1.91	923.00
2008	29	32400	0.51	102.10	18.63	99.00	1.64	924.00
2008	29	36000	0.76	157.10	18.79	98.30	2.24	924.00
2008	29	39600	0.25	338.50	18.98	97.10	2.53	923.00
2008	29	43200	1.02	260.10	19.18	97.10	2.51	922.00
2008	29	46800	0.00	365.10	19.75	96.10	2.15	922.00
2008	29	50400	0.25	317.60	19.49	95.60	3.23	921.00
2008	29	54000	0.25	189.20	18.88	95.40	3.79	920.00
2008	29	57600	1.02	115.90	18.62	96.70	3.16	920.00
2008	29	61200	0.51	59.35	18.18	98.30	3.20	920.00
2008	29	64800	6.35	36.71	17.97	98.10	2.66	920.00
2008	29	68400	0.25	0.71	17.77	99.10	2.32	920.00
2008	29	72000	0.00	0.00	17.65	98.50	2.16	921.00
2008	29	75600	0.00	0.00	17.78	97.60	2.69	921.00
2008	29	79200	0.00	0.00	17.63	98.00	2.21	921.00
2008	29	82800	0.00	0.00	17.29	96.50	2.31	921.00
2008	30	0	0.00	0.00	16.78	96.80	2.46	919.00
2008	30	3600	0.00	0.00	16.59	97.30	2.10	919.00
2008	30	7200	0.00	0.00	16.69	96.70	2.24	918.00
2008	30	10800	0.00	0.00	16.74	96.60	2.55	918.00
2008	30	14400	0.00	0.00	16.79	97.40	2.03	918.00
2008	30	18000	0.00	0.00	17.19	96.90	2.06	918.00
2008	30	21600	0.00	15.39	17.11	98.70	1.81	918.00
2008	30	25200	0.00	107.20	17.30	98.10	2.42	918.00
2008	30	28800	0.00	151.20	17.94	96.50	1.74	919.00
2008	30	32400	0.00	180.00	18.60	94.90	1.63	920.00
2008	30	36000	0.00	283.60	19.06	95.40	1.37	919.00
2008	30	39600	0.00	625.20	20.33	88.60	1.93	919.00
2008	30	43200	0.00	279.60	20.95	86.50	1.76	919.00
2008	30	46800	0.00	394.10	21.16	86.20	2.19	918.00
2008	30	50400	0.00	569.40	22.14	82.00	1.77	918.00
2008	30	54000	0.00	399.20	22.19	82.30	2.19	917.00
2008	30	57600	0.00	295.10	21.85	85.30	1.80	917.00
2008	30	61200	0.00	169.90	21.26	87.00	2.86	917.00
2008	30	64800	0.00	46.58	20.49	90.80	2.26	917.00
2008	30	68400	0.00	0.10	20.09	92.60	2.46	918.00
2008	30	72000	0.00	0.00	19.47	92.90	3.05	918.00
2008	30	75600	0.00	0.00	19.22	92.80	2.83	918.00
2008	30	79200	0.00	0.00	18.66	93.60	2.56	919.00
2008	30	82800	0.00	0.00	18.03	95.80	2.78	918.00
2008	31	0	0.00	0.00	17.76	96.20	2.98	918.00
2008	31	3600	0.00	0.00	17.62	96.20	2.82	917.00
2008	31	7200	0.00	0.00	17.22	98.00	1.93	917.00
2008	31	10800	0.00	0.00	17.50	96.80	2.04	916.00
2008	31	14400	0.00	0.00	17.64	96.70	1.75	916.00
2008	31	18000	0.00	0.00	17.78	96.20	1.45	916.00
2008	31	21600	0.00	14.64	17.87	95.60	1.48	917.00
2008	31	25200	0.00	147.70	18.66	91.20	1.80	918.00
2008	31	28800	0.00	335.50	19.55	86.90	2.14	918.00
2008	31	32400	0.00	358.30	20.25	84.60	1.38	918.00
2008	31	36000	0.00	368.70	21.47	81.20	0.74	919.00
2008	31	39600	0.00	421.20	22.57	78.50	0.94	918.00
2008	31	43200	0.00	445.70	23.02	78.60	1.30	918.00
2008	31	46800	0.00	700.40	24.33	70.60	1.41	917.00
2008	31	50400	0.00	603.00	24.89	68.30	1.32	917.00
2008	31	54000	0.00	707.40	25.36	67.20	1.51	916.00
2008	31	57600	0.00	442.00	25.24	67.40	1.54	915.00
2008	31	61200	0.00	261.80	25.23	67.70	1.53	916.00
2008	31	64800	0.00	127.50	24.23	71.70	2.17	916.00
2008	31	68400	0.00	0.00	22.72	75.60	2.13	916.00
2008	31	72000	0.00	0.00	23.18	71.20	1.90	917.00
2008	31	75600	0.00	0.00	22.68	74.50	1.80	918.00
2008	31	79200	0.00	0.00	19.65	92.00	1.79	918.00
2008	31	82800	0.00	0.00	18.86	94.50	1.93	919.00
2008	32	0	0.00	0.00	19.01	91.90	2.00	918.00
2008	32	3600	0.00	0.00	18.51	93.80	1.83	918.00
2008	32	7200	0.00	0.00	18.00	96.60	1.93	918.00
2008	32	10800	0.00	0.00	17.39	99.50	1.36	917.00
2008	32	14400	0.00	0.00	16.93	99.70	1.17	917.00
2008	32	18000	0.00	0.00	16.68	99.90	1.64	917.00
2008	32	21600	0.00	38.58	17.72	99.90	1.89	918.00
2008	32	25200	0.00	221.40	18.77	96.50	1.58	918.00
2008	32	28800	0.00	445.40	22.71	84.20	0.32	919.00
2008	32	32400	0.00	685.80	24.32	75.60	1.06	919.00
2008	32	36000	0.00	988.00	25.37	69.80	1.69	920.00
2008	32	39600	0.00	580.90	25.60	68.70	1.48	920.00
2008	32	43200	0.00	993.00	26.68	64.30	1.49	919.00
2008	32	46800	0.00	629.10	27.24	59.60	2.25	918.00
2008	32	50400	0.00	554.40	26.03	68.10	2.93	918.00
2008	32	54000	0.00	261.30	26.20	67.90	1.35	917.00
2008	32	57600	0.00	280.30	24.30	63.80	2.24	917.00
2008	32	61200	0.00	183.80	26.21	63.10	1.10	917.00
2008	32	64800	0.00	52.50	25.38	66.90	1.45	918.00
2008	32	68400	0.00	0.00	23.14	78.70	2.10	918.00
2008	32	72000	0.00	0.00	23.07	76.10	2.08	918.00
2008	32	75600	0.00	0.00	22.64	79.30	1.71	919.00
2008	32	79200	0.00	0.00	22.29	84.60	1.73	920.00
2008	32	82800	0.00	0.00	20.11	95.50	1.84	920.00
2008	33	0	0.00	0.00	20.51	93.00	1.58	919.00
2008	33	3600	0.00	0.00	19.93	94.20	1.73	919.00
2008	33	7200	0.00	0.00	19.78	92.40	1.68	919.00
2008	33	10800	0.00	0.00	19.34	92.90	1.58	919.00
2008	33	14400	0.00	0.00	19.14	93.10	1.52	919.00
2008	33	18000	0.00	0.00	21.09	80.40	0.09	918.00
2008	33	21600	0.00	28.48	17.49	95.00	1.46	919.00
2008	33	25200	0.00	215.30	19.96	88.00	1.10	921.00
2008	33	28800	0.00	443.10	24.25	76.90	0.37	921.00
2008	33	32400	0.00	669.90	25.44	70.10	1.22	921.00
2008	33	36000	0.00	831.00	27.65	59.70	1.77	921.00
2008	33	39600	0.00	972.00	28.02	55.90	2.82	921.00
2008	33	43200	0.00	969.00	28.53	54.70	1.94	920.00
2008	33	46800	0.00	1031.00	28.84	50.30	2.63	920.00
2008	33	50400	0.00	741.60	29.17	51.50	3.04	919.00
2008	33	54000	0.00	782.30	28.71	55.30	2.29	918.00
2008	33	57600	1.27	227.80	28.50	55.50	1.49	918.00
2008	33	61200	0.00	177.20	26.97	67.20	1.91	918.00
2008	33	64800	0.00	152.20	26.88	65.60	2.30	918.00
2008	33	68400	0.00	4.95	25.83	69.80	1.99	920.00
2008	33	72000	0.00	0.00	24.91	73.60	1.78	920.00
2008	33	75600	0.00	0.00	24.08	76.40	1.74	921.00
2008	33	79200	0.00	0.00	23.63	78.80	0.96	922.00
2008	33	82800	0.00	0.00	23.52	79.40	1.45	921.00
2008	34	0	0.00	0.00	22.02	84.60	1.15	921.00
2008	34	3600	0.00	0.00	21.00	93.60	1.44	921.00
2008	34	7200	0.00	0.00	21.10	90.30	0.64	921.00
2008	34	10800	0.00	0.00	21.00	90.40	0.32	920.00
2008	34	14400	0.00	0.00	19.86	93.60	1.41	921.00
2008	34	18000	0.00	0.00	19.69	93.40	1.51	921.00
2008	34	21600	0.00	21.77	20.05	97.20	1.80	922.00
2008	34	25200	0.00	60.15	20.59	98.00	1.93	923.00
2008	34	28800	0.00	150.10	21.44	93.00	2.09	924.00
2008	34	32400	0.00	564.10	22.70	86.40	2.83	924.00
2008	34	36000	0.00	533.60	24.15	76.50	2.26	924.00
2008	34	39600	0.00	768.30	25.30	70.10	2.07	923.00
2008	34	43200	0.00	726.00	26.08	66.70	2.57	922.00
2008	34	46800	0.00	733.40	26.30	64.10	2.73	922.00
2008	34	50400	0.00	875.00	27.47	54.70	2.82	921.00
2008	34	54000	0.00	552.60	27.45	54.20	2.30	921.00
2008	34	57600	0.00	636.50	28.05	48.40	2.77	920.00
2008	34	61200	0.00	294.90	27.34	51.20	2.28	921.00
2008	34	64800	0.00	145.00	26.84	53.40	2.08	921.00
2008	34	68400	0.00	1.84	25.63	57.50	2.00	922.00
2008	34	72000	0.00	0.00	24.69	59.40	1.98	923.00
2008	34	75600	0.00	0.00	23.70	65.20	0.65	924.00
2008	34	79200	0.00	0.00	23.14	68.10	0.66	924.00
2008	34	82800	0.00	0.00	20.74	79.70	3.08	924.00
2008	35	0	0.00	0.00	19.37	90.90	3.41	924.00
2008	35	3600	0.00	0.00	19.30	92.90	3.18	924.00
2008	35	7200	0.00	0.00	19.01	94.60	2.66	924.00
2008	35	10800	0.00	0.00	19.36	94.30	2.45	924.00
2008	35	14400	0.00	0.00	19.02	95.80	2.58	924.00
2008	35	18000	0.00	0.00	18.99	95.10	2.84	924.00
2008	35	21600	0.00	24.05	18.43	94.00	2.66	925.00
2008	35	25200	0.00	173.20	19.26	91.30	2.96	925.00
2008	35	28800	0.00	258.60	20.01	87.30	3.26	926.00
2008	35	32400	0.00	469.10	20.57	80.20	3.74	926.00
2008	35	36000	0.00	621.20	22.10	74.90	3.26	926.00
2008	35	39600	0.00	582.80	22.74	74.80	2.52	926.00
2008	35	43200	0.00	1101.00	23.04	73.00	3.40	926.00
2008	35	46800	0.00	955.00	24.77	67.00	1.92	926.00
2008	35	50400	0.00	575.50	24.76	67.40	2.23	925.00
2008	35	54000	0.00	660.60	25.55	65.70	2.03	924.00
2008	35	57600	0.00	573.70	24.88	67.90	3.49	923.00
2008	35	61200	0.00	323.80	23.58	74.00	3.82	924.00
2008	35	64800	0.00	68.50	21.74	80.40	3.44	925.00
2008	35	68400	0.00	1.27	19.77	83.90	3.42	926.00
2008	35	72000	0.00	0.00	18.94	85.90	3.90	925.00
2008	35	75600	0.00	0.00	17.69	89.40	4.21	926.00
2008	35	79200	0.00	0.00	17.51	89.60	3.45	927.00
2008	35	82800	0.00	0.00	16.77	90.90	3.05	926.00
2008	36	0	0.00	0.00	15.78	93.10	2.87	926.00
2008	36	3600	0.00	0.00	15.61	95.20	2.67	926.00
2008	36	7200	0.00	0.00	15.15	97.00	2.12	925.00
2008	36	10800	0.00	0.00	15.30	97.20	2.08	925.00
2008	36	14400	0.00	0.00	15.09	98.20	2.35	925.00
2008	36	18000	0.00	0.00	15.11	98.60	2.53	925.00
2008	36	21600	0.00	36.53	15.54	97.40	2.33	926.00
2008	36	25200	0.00	110.80	16.35	95.70	2.02	926.00
2008	36	28800	0.00	340.10	17.83	91.20	1.87	927.00
2008	36	32400	0.00	640.40	21.17	80.20	1.10	928.00
2008	36	36000	0.00	586.50	22.57	76.00	0.82	928.00
2008	36	39600	0.00	398.20	23.56	72.20	0.58	927.00
2008	36	43200	0.00	319.60	23.56	73.20	1.20	927.00
2008	36	46800	0.00	270.60	23.76	71.00	0.70	926.00
2008	36	50400	0.00	277.10	23.91	73.80	1.86	926.00
2008	36	54000	6.60	264.90	24.33	72.70	2.39	925.00
2008	36	57600	2.29	40.33	19.32	80.90	2.88	926.00
2008	36	61200	0.00	78.61	18.82	83.80	0.99	926.00
2008	36	64800	0.00	44.45	19.36	84.50	1.52	925.00
2008	36	68400	0.00	2.66	18.58	92.90	1.04	926.00
2008	36	72000	0.00	0.00	18.55	95.00	2.76	926.00
2008	36	75600	0.00	0.00	19.38	94.50	2.97	928.00
2008	36	79200	0.00	0.00	18.80	95.40	3.20	928.00
2008	36	82800	0.00	0.00	18.76	96.00	2.87	928.00
2008	37	0	0.00	0.00	18.75	94.10	2.67	928.00
2008	37	3600	0.00	0.00	18.29	96.20	1.82	927.00
2008	37	7200	0.00	0.00	18.03	96.40	2.49	927.00
2008	37	10800	0.00	0.00	17.84	96.40	2.12	927.00
2008	37	14400	0.00	0.00	17.67	96.40	2.73	926.00
2008	37	18000	0.00	0.00	17.47	97.10	3.03	927.00
2008	37	21600	0.00	16.98	17.36	95.40	2.48	927.00
2008	37	25200	0.00	110.20	17.63	95.20	2.77	928.00
2008	37	28800	0.00	313.40	18.90	89.90	2.51	928.00
2008	37	32400	0.00	468.00	20.10	85.30	2.46	928.00
2008	37	36000	0.00	669.80	21.40	81.00	2.46	928.00
2008	37	39600	0.00	896.00	22.86	75.50	2.65	928.00
2008	37	43200	0.00	946.00	23.55	70.40	2.77	928.00
2008	37	46800	0.00	747.30	24.35	67.00	2.35	927.00
2008	37	50400	0.00	444.40	23.29	74.40	1.90	926.00
2008	37	54000	0.00	578.00	24.91	67.40	1.88	925.00
2008	37	57600	0.76	68.69	20.54	89.70	2.98	925.00
2008	37	61200	0.00	109.90	20.40	89.80	2.04	925.00
2008	37	64800	0.00	21.54	20.23	89.80	1.69	925.00
2008	37	68400	0.00	0.46	20.12	90.00	1.31	925.00
2008	37	72000	0.00	0.00	20.00	92.40	1.63	927.00
2008	37	75600	0.00	0.00	19.71	95.10	1.96	927.00
2008	37	79200	0.00	0.00	20.18	95.90	1.86	927.00
2008	37	82800	0.00	0.00	19.30	94.40	2.67	927.00
2008	38	0	0.00	0.00	19.14	94.40	2.25	927.00
2008	38	3600	0.00	0.00	18.92	94.60	2.01	926.00
2008	38	7200	0.00	0.00	19.15	97.40	1.45	925.00
2008	38	10800	0.25	0.00	19.00	98.20	1.54	926.00
2008	38	14400	0.00	0.00	19.03	98.70	1.63	926.00
2008	38	18000	0.00	0.00	18.96	98.80	1.46	925.00
2008	38	21600	0.00	7.38	18.85	98.40	1.38	927.00
2008	38	25200	7.11	44.32	19.06	98.00	1.34	927.00
2008	38	28800	1.52	69.55	19.09	98.70	0.90	927.00
2008	38	32400	0.00	350.70	20.29	95.50	1.06	927.00
2008	38	36000	0.00	485.90	21.99	86.40	2.57	927.00
2008	38	39600	0.00	421.30	22.70	83.50	3.11	927.00
2008	38	43200	0.00	979.00	24.51	73.80	4.26	927.00
2008	38	46800	0.00	783.60	25.22	70.00	3.85	926.00
2008	38	50400	0.00	854.00	26.11	64.10	3.35	925.00
2008	38	54000	0.76	276.70	23.92	82.40	2.27	925.00
2008	38	57600	5.08	62.89	22.89	91.50	3.22	925.00
2008	38	61200	0.00	346.10	22.87	86.30	1.55	925.00
2008	38	64800	0.00	123.20	24.39	78.90	0.57	925.00
2008	38	68400	0.00	0.00	21.73	86.80	1.98	926.00
2008	38	72000	0.00	0.00	21.30	86.10	1.92	927.00
2008	38	75600	0.00	0.00	20.54	92.90	1.77	927.00
2008	38	79200	0.00	0.00	20.20	94.80	0.80	928.00
2008	38	82800	0.00	0.00	20.11	94.60	1.70	928.00
2008	39	0	0.00	0.00	19.32	98.60	1.61	928.00
2008	39	3600	0.00	0.00	19.44	99.40	1.62	927.00
2008	39	7200	0.00	0.00	19.40	99.30	1.09	926.00
2008	39	10800	0.00	0.00	19.65	98.20	0.84	926.00
2008	39	14400	0.00	0.00	19.83	99.20	1.23	926.00
2008	39	18000	0.00	0.00	19.83	99.30	0.83	926.00
2008	39	21600	0.00	9.76	19.76	99.30	0.83	927.00
2008	39	25200	0.00	37.90	19.83	99.00	0.56	927.00
2008	39	28800	0.00	269.10	20.89	92.30	0.81	928.00
2008	39	32400	0.00	305.80	22.22	86.30	0.70	928.00
2008	39	36000	0.00	503.20	22.83	82.60	1.92	928.00
2008	39	39600	0.00	904.00	23.92	77.20	1.81	927.00
2008	39	43200	0.00	799.30	24.85	72.20	2.08	927.00
2008	39	46800	0.00	301.40	25.27	68.10	1.48	926.00
2008	39	50400	12.45	621.60	21.61	80.80	3.59	926.00
2008	39	54000	17.27	36.90	19.22	94.20	1.83	926.00
2008	39	57600	0.00	645.40	21.83	88.00	1.82	925.00
2008	39	61200	0.00	87.90	22.02	85.60	1.45	924.00
2008	39	64800	0.00	51.39	21.84	87.50	1.21	925.00
2008	39	68400	0.00	0.00	21.76	88.70	0.80	925.00
2008	39	72000	0.00	0.00	21.84	89.20	1.75	925.00
2008	39	75600	0.00	0.00	20.21	97.80	1.73	926.00
2008	39	79200	0.00	0.00	19.75	95.20	2.05	926.00
2008	39	82800	0.00	0.00	19.39	96.80	2.21	926.00
2008	40	0	0.00	0.00	19.05	96.70	2.19	925.00
2008	40	3600	0.00	0.00	18.53	97.60	2.02	925.00
2008	40	7200	0.00	0.00	18.20	98.40	2.24	924.00
2008	40	10800	0.00	0.00	17.83	98.70	1.79	925.00
2008	40	14400	0.00	0.00	17.58	98.30	1.86	925.00
2008	40	18000	0.00	0.00	17.35	99.20	1.71	925.00
2008	40	21600	0.00	24.74	17.27	98.60	1.88	925.00
2008	40	25200	0.00	215.10	18.79	91.70	2.15	925.00
2008	40	28800	0.00	418.10	21.27	86.80	1.49	926.00
2008	40	32400	0.25	660.70	24.17	79.70	1.41	926.00
2008	40	36000	0.00	744.70	25.37	71.00	1.43	925.00
2008	40	39600	0.00	623.00	26.00	67.60	1.53	925.00
2008	40	43200	0.00	820.00	27.05	62.80	1.70	925.00
2008	40	46800	0.00	1030.00	27.21	59.80	2.54	924.00
2008	40	50400	0.00	396.20	26.43	66.10	1.83	923.00
2008	40	54000	0.00	426.80	26.89	65.70	0.66	922.00
2008	40	57600	0.00	448.80	28.12	60.10	1.16	921.00
2008	40	61200	0.00	259.70	27.56	65.40	1.14	921.00
2008	40	64800	0.00	27.03	25.24	72.60	1.52	922.00
2008	40	68400	7.11	0.00	24.58	74.20	2.27	922.00
2008	40	72000	0.00	0.00	21.02	92.60	1.87	923.00
2008	40	75600	0.00	0.00	21.05	93.90	2.26	924.00
2008	40	79200	0.25	0.00	20.92	93.50	1.92	924.00
2008	40	82800	0.00	0.00	20.55	94.30	1.62	923.00
2008	41	0	0.00	0.00	20.76	94.20	1.85	924.00
2008	41	3600	0.00	0.00	20.69	93.70	1.51	923.00
2008	41	7200	0.00	0.00	20.77	91.20	1.15	923.00
2008	41	10800	0.00	0.00	21.12	92.30	1.36	923.00
2008	41	14400	0.00	0.00	19.42	96.30	1.17	923.00
2008	41	18000	0.00	0.00	18.71	98.40	1.12	923.00
2008	41	21600	0.00	18.02	18.86	99.20	1.27	923.00
2008	41	25200	0.00	84.10	20.18	97.20	1.48	925.00
2008	41	28800	0.00	443.40	21.86	86.60	1.46	925.00
2008	41	32400	0.00	566.90	25.28	79.00	2.21	925.00
2008	41	36000	0.00	711.10	25.27	70.40	3.11	925.00
2008	41	39600	0.00	834.00	26.18	69.70	2.88	925.00
2008	41	43200	0.25	445.20	26.27	70.00	2.86	924.00
2008	41	46800	8.64	181.50	23.45	87.60	3.25	924.00
2008	41	50400	7.62	47.19	21.74	94.40	2.22	924.00
2008	41	54000	0.25	63.37	19.71	94.40	2.20	923.00
2008	41	57600	0.00	86.90	20.52	92.70	1.85	921.00
2008	41	61200	0.00	169.40	21.48	85.70	1.68	922.00
2008	41	64800	0.00	32.10	21.41	91.70	1.39	923.00
2008	41	68400	0.00	0.00	21.13	91.30	1.67	923.00
2008	41	72000	0.00	0.00	20.74	92.40	1.85	924.00
2008	41	75600	0.51	0.00	19.93	94.80	3.39	925.00
2008	41	79200	0.00	0.00	19.40	96.50	1.26	926.00
2008	41	82800	0.00	0.00	19.39	96.30	1.30	925.00
2008	42	0	0.00	0.00	18.88	98.50	0.43	925.00
2008	42	3600	0.00	0.00	19.29	96.70	1.35	924.00
2008	42	7200	0.00	0.00	18.89	98.20	1.42	924.00
2008	42	10800	0.00	0.00	18.67	96.40	1.69	923.00
2008	42	14400	0.00	0.00	19.03	95.90	1.71	923.00
2008	42	18000	1.27	0.00	19.27	94.20	1.45	924.00
2008	42	21600	6.10	1.40	18.98	98.10	2.15	925.00
2008	42	25200	1.02	38.17	18.98	99.10	1.12	925.00
2008	42	28800	0.00	325.30	20.51	94.90	1.09	925.00
2008	42	32400	0.00	607.20	22.71	87.40	0.97	925.00
2008	42	36000	0.00	861.00	25.20	73.70	1.88	925.00
2008	42	39600	0.25	970.00	26.26	68.20	2.30	925.00
2008	42	43200	0.00	838.00	26.77	67.90	1.92	925.00
2008	42	46800	0.00	432.70	25.78	74.10	2.02	924.00
2008	42	50400	0.25	510.20	24.72	77.20	2.55	924.00
2008	42	54000	0.00	345.30	21.73	90.60	2.32	924.00
2008	42	57600	0.00	219.70	22.27	86.60	2.75	924.00
2008	42	61200	0.00	103.10	21.90	88.90	0.63	924.00
2008	42	64800	0.00	50.88	22.27	88.20	0.45	924.00
2008	42	68400	0.00	0.00	21.92	87.10	1.11	925.00
2008	42	72000	0.00	0.00	22.14	87.70	1.31	925.00
2008	42	75600	0.00	0.00	23.69	81.50	1.00	925.00
2008	42	79200	0.00	0.00	21.40	92.70	1.27	926.00
2008	42	82800	0.00	0.00	21.74	89.30	1.34	925.00
2008	43	0	0.00	0.00	20.98	94.40	1.27	925.00
2008	43	3600	0.00	0.00	21.04	93.30	1.38	925.00
2008	43	7200	0.00	0.00	20.53	95.80	1.43	924.00
2008	43	10800	0.00	0.00	20.86	93.40	1.14	924.00
2008	43	14400	0.00	0.00	20.61	94.20	1.19	924.00
2008	43	18000	0.00	0.00	19.81	96.90	0.78	924.00
2008	43	21600	0.00	15.49	19.42	98.60	1.22	925.00
2008	43	25200	0.00	106.30	20.28	95.90	0.44	925.00
2008	43	28800	0.00	114.30	20.99	93.90	0.36	925.00
2008	43	32400	0.00	498.50	23.30	84.60	1.55	926.00
2008	43	36000	0.00	797.90	25.62	74.60	2.13	925.00
2008	43	39600	0.00	879.00	26.60	68.10	3.01	925.00
2008	43	43200	0.00	1023.00	27.41	64.40	2.91	925.00
2008	43	46800	0.00	697.10	27.93	62.10	2.77	924.00
2008	43	50400	0.00	615.20	28.11	60.80	2.64	924.00
2008	43	54000	0.00	757.20	29.11	57.80	2.48	923.00
2008	43	57600	0.00	233.70	28.13	60.00	2.63	923.00
2008	43	61200	0.00	50.77	23.83	79.90	2.34	923.00
2008	43	64800	0.00	24.30	22.93	84.30	1.40	923.00
2008	43	68400	0.00	0.00	22.55	88.00	1.16	924.00
2008	43	72000	0.00	0.00	22.49	89.00	0.82	925.00
2008	43	75600	0.00	0.00	22.42	87.80	0.42	925.00
2008	43	79200	0.00	0.00	22.18	85.00	1.13	925.00
2008	43	82800	0.00	0.00	21.98	88.40	1.17	925.00
2008	44	0	0.00	0.00	21.83	96.50	1.64	925.00
2008	44	3600	0.00	0.00	20.93	96.40	2.11	924.00
2008	44	7200	0.00	0.00	20.16	95.30	1.82	924.00
2008	44	10800	0.00	0.00	19.93	94.80	1.74	924.00
2008	44	14400	0.00	0.00	19.80	95.50	1.62	923.00
2008	44	18000	0.00	0.00	19.36	97.30	1.55	924.00
2008	44	21600	0.00	7.33	19.36	96.50	1.28	925.00
2008	44	25200	0.00	99.50	20.17	92.80	1.68	926.00
2008	44	28800	0.00	350.60	21.74	88.80	2.98	927.00
2008	44	32400	0.00	688.10	23.56	77.20	2.87	927.00
2008	44	36000	0.00	741.50	25.14	70.30	2.03	926.00
2008	44	39600	0.00	805.00	26.19	66.70	1.83	927.00
2008	44	43200	0.00	1009.00	27.54	64.90	1.38	926.00
2008	44	46800	0.00	1119.00	28.71	62.10	2.47	925.00
2008	44	50400	0.00	917.00	29.11	58.20	2.40	925.00
2008	44	54000	0.00	809.00	28.96	58.50	2.21	924.00
2008	44	57600	0.00	172.30	28.48	63.20	1.68	923.00
2008	44	61200	0.00	495.20	28.18	67.50	1.41	924.00
2008	44	64800	0.00	67.03	26.43	69.70	0.36	924.00
2008	44	68400	0.00	0.00	25.10	77.60	1.62	924.00
2008	44	72000	0.00	0.00	24.03	79.00	1.59	925.00
2008	44	75600	0.00	0.00	23.45	81.90	1.35	926.00
2008	44	79200	0.00	0.00	22.40	89.60	1.65	926.00
2008	44	82800	0.00	0.00	22.13	88.00	1.48	926.00
2008	45	0	0.00	0.00	21.27	92.40	1.32	926.00
2008	45	3600	0.00	0.00	21.80	88.40	1.43	925.00
2008	45	7200	0.00	0.00	22.16	84.00	1.49	925.00
2008	45	10800	0.00	0.00	21.53	87.00	1.36	925.00
2008	45	14400	0.00	0.00	20.71	91.80	1.84	925.00
2008	45	18000	0.00	0.00	20.51	93.90	1.39	925.00
2008	45	21600	0.00	10.48	20.88	90.90	1.32	925.00
2008	45	25200	0.00	76.10	21.11	91.10	0.66	926.00
2008	45	28800	0.00	186.00	22.25	90.00	0.82	927.00
2008	45	32400	0.00	341.70	24.24	85.60	0.58	927.00
2008	45	36000	0.00	447.30	26.29	76.50	0.64	927.00
2008	45	39600	0.00	580.00	28.39	64.80	0.33	927.00
2008	45	43200	0.00	610.90	28.34	64.20	0.72	926.00
2008	45	46800	6.35	133.70	24.28	81.40	2.55	925.00
2008	45	50400	0.00	248.10	22.54	84.50	3.14	925.00
2008	45	54000	0.00	22.92	22.60	86.40	2.22	925.00
2008	45	57600	0.00	11.52	20.11	92.50	2.41	924.00
2008	45	61200	0.51	27.02	20.68	90.90	2.69	924.00
2008	45	64800	0.00	29.56	20.95	93.60	1.56	925.00
2008	45	68400	0.00	0.00	19.97	91.40	2.77	926.00
2008	45	72000	0.00	0.00	20.13	86.60	2.48	925.00
2008	45	75600	0.00	0.00	19.64	92.50	3.40	927.00
2008	45	79200	0.00	0.00	19.47	93.10	1.88	928.00
2008	45	82800	0.00	0.00	19.25	93.80	1.59	928.00
2008	46	0	0.00	0.00	19.29	94.00	1.32	928.00
2008	46	3600	0.00	0.00	18.66	97.50	1.46	928.00
2008	46	7200	0.00	0.00	18.45	98.20	1.41	926.00
2008	46	10800	0.00	0.00	18.32	98.40	1.84	925.00
2008	46	14400	0.00	0.00	17.87	98.60	1.56	926.00
2008	46	18000	0.00	0.00	19.05	89.00	2.01	925.00
2008	46	21600	0.00	5.80	18.55	92.80	2.43	926.00
2008	46	25200	0.00	50.40	18.78	94.50	1.45	927.00
2008	46	28800	0.00	151.70	19.40	91.40	2.21	926.00
2008	46	32400	0.00	247.20	20.65	86.40	1.96	927.00
2008	46	36000	0.00	199.70	21.63	85.40	1.86	927.00
2008	46	39600	0.00	333.90	22.93	83.60	1.37	927.00
2008	46	43200	0.00	248.50	23.30	83.00	2.13	927.00
2008	46	46800	0.00	209.80	23.90	78.40	1.37	927.00
2008	46	50400	0.25	305.20	24.15	79.80	0.48	925.00
2008	46	54000	0.00	370.70	24.51	73.30	0.73	925.00
2008	46	57600	0.00	545.40	25.26	70.00	1.11	924.00
2008	46	61200	0.00	342.00	25.20	71.40	1.34	923.00
2008	46	64800	0.00	142.40	24.29	75.10	2.18	924.00
2008	46	68400	0.00	0.00	21.11	86.00	2.21	924.00
2008	46	72000	0.00	0.02	21.56	89.10	1.99	925.00
2008	46	75600	0.00	0.00	21.62	80.90	2.78	925.00
2008	46	79200	0.00	0.00	19.77	81.30	2.34	925.00
2008	46	82800	0.00	0.00	18.32	87.90	1.49	925.00
2008	47	0	0.00	0.00	18.66	81.60	2.88	925.00
2008	47	3600	0.00	0.00	19.48	85.70	2.89	924.00
2008	47	7200	0.00	0.00	19.31	89.10	2.46	924.00
2008	47	10800	0.00	0.00	19.57	91.50	2.66	924.00
2008	47	14400	0.00	0.00	19.36	93.60	2.69	924.00
2008	47	18000	0.00	0.00	19.05	95.40	2.05	924.00
2008	47	21600	0.00	11.96	19.17	94.60	1.31	925.00
2008	47	25200	0.00	133.70	19.78	92.60	1.58	925.00
2008	47	28800	0.00	257.80	21.03	88.90	1.80	926.00
2008	47	32400	0.00	394.30	23.36	80.70	0.53	926.00
