2007	166	3600	0	0	18.457	72.117	2.279	931.43
2007	166	7200	0	0	18.093	73.417	2.545	930.91
2007	166	10800	0	0	18.13	72.853	2.452	930.78
2007	166	14400	0	0	17.647	74.567	2.446	930.5
2007	166	18000	0	0	16.863	77.827	2.42	930.7
2007	166	21600	0	0	16.91	77.19	2.615	930.67
2007	166	25200	0	74.643	19.193	68.567	3.119	931.13
2007	166	28800	0	259.1	19.983	69.097	2.477	931.82
2007	166	32400	0	431.033	21.34	66.58	2.294	932.31
2007	166	36000	0	569.5	22.437	64.537	2.697	932.66
2007	166	39600	0	663.3	23.99	61.137	2.757	932.38
2007	166	43200	0	633.667	25.513	56.407	2.576	931.87
2007	166	46800	0	593.467	25.98	52.69	3.314	931.1
2007	166	50400	0	525.933	26.53	51.413	2.929	930.68
2007	166	54000	0	377.6	26.47	52.903	2.328	930.83
2007	166	57600	0	189.467	25.487	56.647	2.172	930.98
2007	166	61200	0	23.597	24.193	57.35	2.87	931.22
2007	166	64800	0	0	24.143	54.803	2.924	931.39
2007	166	68400	0	0	23.583	57.407	2.706	931.77
2007	166	72000	0	0	23.273	58.47	2.555	932.27
2007	166	75600	0	0	23.323	57.1	2.423	932.81
2007	166	79200	0	0	21.26	66.273	2.125	933.15
2007	166	82800	0	0	22.947	58.023	2.265	933.24
2007	167	0	0	0	23.067	56.777	1.98	933.26
2007	167	3600	0	0	22.353	59.633	1.568	933.37
2007	167	7200	0	0	22.813	57.077	0.911	932.96
2007	167	10800	0	0	20.597	67.803	2.059	932.66
2007	167	14400	0	0	20.847	65.343	2.341	932.3
2007	167	18000	0	0	19.887	69.03	2.591	932.5
2007	167	21600	0	0	19.553	69.883	2.575	932.83
2007	167	25200	0	59.58	19.573	70.877	3.22	932.94
2007	167	28800	0	257.733	21.38	63.44	2.622	933.2
2007	167	32400	0	440.4	22.14	64.583	2.361	933.54
2007	167	36000	0	564.667	23.587	62.817	2.042	933.9
2007	167	39600	0	623.8	25.37	57.373	1.747	933.64
2007	167	43200	0	656.933	26.633	51.047	1.44	933.03
2007	167	46800	0	609.2	27.53	45.64	1.407	932.26
2007	167	50400	0	516.6	27.55	45.23	1.185	931.8
2007	167	54000	0	374.467	26.96	47.99	1.496	931.43
2007	167	57600	0	188.233	26.587	50.197	1.25	931.42
2007	167	61200	0	23.189	26.363	41.043	1.347	931.75
2007	167	64800	0	0	26.393	41.04	0.8	932.02
2007	167	68400	0	0	26.27	43.523	0.591	932.36
2007	167	72000	0	0	23.137	60.213	2.204	932.98
2007	167	75600	0	0	22.08	65.363	2.2	933.19
2007	167	79200	0	0	21.653	66.02	2.305	933.39
2007	167	82800	0	0	21.52	64.29	2.032	933.53
2007	168	0	0	0	21.47	63.547	2.084	933.49
2007	168	3600	0	0	20.427	68.097	2.169	933.33
2007	168	7200	0	0	20.163	67.727	2.584	932.93
2007	168	10800	0	0	18.853	73.693	2.086	932.61
2007	168	14400	0	0	18.603	74.42	2.169	932.58
2007	168	18000	0	0	17.887	77.52	2.05	932.85
2007	168	21600	0	0	18.213	72.863	2.211	933.29
2007	168	25200	0	60.597	16.91	85	1.971	933.85
2007	168	28800	0	249.933	18.78	77.59	1.774	934.68
2007	168	32400	0	432.733	20.263	72.43	2.684	935.09
2007	168	36000	0	566.733	21.893	68.73	2.717	935.12
2007	168	39600	0	649.433	23.633	60.307	2.176	934.82
2007	168	43200	0	666.733	24.967	55.23	1.863	934.34
2007	168	46800	0	608.7	25.767	52.92	1.885	933.26
2007	168	50400	0	531.333	26.257	50.497	1.835	932.54
2007	168	54000	0	374.533	26.367	48.243	0.908	932.35
2007	168	57600	0	188.467	25.6	47.293	1.634	932.51
2007	168	61200	0	23.958	24.863	46.727	2.158	932.72
2007	168	64800	0	0	24.07	47.66	2.075	932.99
2007	168	68400	0	0	23.603	45.983	1.999	933.46
2007	168	72000	0	0	23.353	44.273	2.047	934.01
2007	168	75600	0	0	20.84	59.74	2.334	934.46
2007	168	79200	0	0	20.297	60.657	2.45	934.95
2007	168	82800	0	0	19.73	64.283	2.361	935.06
2007	169	0	0	0	19.247	64.993	2.389	935.03
2007	169	3600	0	0	19.1	64.543	2.404	934.88
2007	169	7200	0	0	19.173	63.497	2.683	934.55
2007	169	10800	0	0	18.737	65.203	2.689	934.32
2007	169	14400	0	0	18.7	65.61	2.892	934.52
2007	169	18000	0	0	18.427	67.217	2.998	934.74
2007	169	21600	0	0	17.887	69.89	2.892	935
2007	169	25200	0	36.49	17.387	72.877	3	935.5
2007	169	28800	0	150.3	17.733	74.35	2.847	936.14
2007	169	32400	0	384.3	19.43	72.7	3.061	936.43
2007	169	36000	0	556.833	21.263	68.793	2.773	936.49
2007	169	39600	0	643.8	22.957	63.287	2.354	936.08
2007	169	43200	0	664.967	24.54	59.33	1.867	935.46
2007	169	46800	0	619.3	25.457	51.703	1.713	934.53
2007	169	50400	0	522	26	52.01	0.815	934.01
2007	169	54000	0	320.867	25.35	52.463	1.099	933.81
2007	169	57600	0	179.067	25.167	49.36	1.417	933.63
2007	169	61200	0	16.984	23.427	56.683	2.153	933.75
2007	169	64800	0	0	22.877	55.613	1.973	934.07
2007	169	68400	0	0	22.687	53.01	1.831	934.16
2007	169	72000	0	0	23.04	51.177	1.56	934.44
2007	169	75600	0	0	22.13	56.907	2.194	934.76
2007	169	79200	0	0	21.743	59.217	1.956	935.02
2007	169	82800	0	0	21.233	60.907	1.961	934.88
2007	170	0	0	0	20.827	62.747	2.373	934.61
2007	170	3600	0	0	20.407	62.807	2.191	934.53
2007	170	7200	0	0	20.297	60.753	2.664	934.28
2007	170	10800	0	0	19.437	62.537	2.802	934.1
2007	170	14400	0	0	18.237	66.917	2.705	934.26
2007	170	18000	0	0	17.593	67.71	2.544	934.48
2007	170	21600	0	0	17.22	67.533	2.467	935.03
2007	170	25200	0	57.463	17.047	67.547	2.889	935.65
2007	170	28800	0	251.633	17.873	65.843	3.065	936.39
2007	170	32400	0	441.633	19.74	60.563	3.344	936.7
2007	170	36000	0	585.467	22.09	47.52	3.849	936.79
2007	170	39600	0	668.067	23.287	45.437	2.992	936.4
2007	170	43200	0	690.9	24.13	39.517	2.831	935.96
2007	170	46800	0	641.8	24.667	38.46	2.029	935.1
2007	170	50400	0	540.333	24.707	37.62	2.438	934.56
2007	170	54000	0	388.033	24.507	42.063	1.491	934.5
2007	170	57600	0	188.833	22.997	54.587	1.305	934.47
2007	170	61200	0	26.392	22.183	47.587	2.105	934.61
2007	170	64800	0	0	21.397	46.567	2.327	934.79
2007	170	68400	0	0	20.953	47.273	2.37	935.19
2007	170	72000	0	0	19.113	54.913	2.234	935.5
2007	170	75600	0	0	19.003	54.05	2.094	935.62
2007	170	79200	0	0	18.243	57.637	2.183	935.74
2007	170	82800	0	0	17.607	60.71	2.238	935.83
2007	171	0	0	0	17.527	61.237	2.506	935.67
2007	171	3600	0	0	17.207	62.637	2.597	935.6
2007	171	7200	0	0	16.567	65.003	2.493	935.23
2007	171	10800	0	0	15.623	70.06	2.096	935.14
2007	171	14400	0	0	14.907	71.813	2.212	935.44
2007	171	18000	0	0	14.83	71.07	2.182	935.67
2007	171	21600	0	0	14.66	71.31	2.475	936.12
2007	171	25200	0	66.89	14.737	70.737	2.782	936.63
2007	171	28800	0	261.9	16.01	67.8	2.996	937.23
2007	171	32400	0	445.9	17.703	66.333	2.925	937.6
2007	171	36000	0	580.7	19.787	63.073	2.926	937.54
2007	171	39600	0	667.467	21.333	59.013	2.805	937.3
2007	171	43200	0	689.867	22.51	55.41	2.675	936.47
2007	171	46800	0	654.9	23.277	52.52	2.139	935.69
2007	171	50400	0	476.2	23.743	49.55	1.502	935.11
2007	171	54000	0	389.7	23.86	49.64	0.832	934.78
2007	171	57600	0	199.867	23.003	52.303	1.7	934.89
2007	171	61200	0	25.544	21.793	56.533	1.83	935.24
2007	171	64800	0	0	19.503	61.957	1.989	935.64
2007	171	68400	0	0	19.01	62.64	2.271	936.06
2007	171	72000	0	0	18.477	64.307	2.117	936.58
2007	171	75600	0	0	17.317	69.217	2.048	936.69
2007	171	79200	0	0	16.833	70.11	2.079	936.65
2007	171	82800	0	0	16.3	71.307	2.042	936.64
2007	172	0	0	0	15.853	72.417	1.949	936.68
2007	172	3600	0	0	15.21	74.957	2.1	936.33
2007	172	7200	0	0	15.72	69.277	2.925	935.74
2007	172	10800	0	0	16	66.3	2.761	935.65
2007	172	14400	0	0	15.75	67.04	2.562	935.66
2007	172	18000	0	0	14.817	71.837	2.343	936.16
2007	172	21600	0	0	14.397	74.283	2.429	936.55
2007	172	25200	0	66.97	14.167	76.333	2.333	937.46
2007	172	28800	0	263	15.593	74.793	2.384	938.25
2007	172	32400	0	445.067	17.47	73.083	2.571	938.96
2007	172	36000	0	581.9	18.87425	70.581	2.414	939.08
2007	172	39600	0	666.267	19.84275	67.749	2.2	938.56
2007	172	43200	0	689.467	21.027	63.49	2.173	937.58
2007	172	46800	0	643.867	22.073	58.03	1.964	936.45
2007	172	50400	0	540.233	23.103	51.547	1.46	935.66
2007	172	54000	0	392.133	23.75	46.063	1.062	935.24
2007	172	57600	0	200.2	23.793	48.933	1.55	935.15
2007	172	61200	0	28.384	23.01	52.06	1.809	935.32
2007	172	64800	0	0	21.73	54.37	1.636	935.63
2007	172	68400	0	0	21.807	48.727	1.751	935.77
2007	172	72000	0	0	20.883	55.133	1.969	935.71
2007	172	75600	0	0	20.353	55.353	2.092	935.98
2007	172	79200	0	0	19.6	59.287	2.102	935.89
2007	172	82800	0	0	18.12	64.917	2.164	935.86
2007	173	0	0	0	17.263	70.157	2.488	935.72
2007	173	3600	0	0	16.653	75.733	2.016	935.66
2007	173	7200	0	0	16.553	75.387	2.029	935.31
2007	173	10800	0	0	16.533	75.013	2.177	935.19
2007	173	14400	0	0	16.337	75.213	2.193	935.05
2007	173	18000	0	0	15.953	76.417	2.271	935.03
2007	173	21600	0	0	15.74	77.17	2.87	935.21
2007	173	25200	0	68.17	15.093	80.133	2.623	935.62
2007	173	28800	0	264.6	14.9	82.033	2.605	935.99
2007	173	32400	0	447.7	16.72	77.227	2.07	936.49
2007	173	36000	0	577.467	18.713	72.493	2.266	936.42
2007	173	39600	0	662.6	20.74	66.087	2.213	935.85
2007	173	43200	0	689.633	21.873	59.607	1.871	935.04
2007	173	46800	0	636.167	22.693	56.703	2.026	933.88
2007	173	50400	0	536.767	23.47	50.547	1.443	932.9
2007	173	54000	0	392.5	24.153	49.587	1.558	932.31
2007	173	57600	0	198.367	24.32	46.473	1.23	931.92
2007	173	61200	0	27.389	23.817	49.37	1.935	931.64
2007	173	64800	0	0	22.833	48.213	2.147	931.52
2007	173	68400	0	0	22.123	49.17	1.301	931.59
2007	173	72000	0	0	22.853	46.137	1.676	931.61
2007	173	75600	0	0	21.25	55.85	1.821	932.04
2007	173	79200	0	0	21.353	57.277	2.19	932.49
2007	173	82800	0	0	19.367	65.207	2.428	932.63
2007	174	0	0	0	18.137	67.81	2.742	932.2
2007	174	3600	0	0	18.233	64.513	2.783	931.96
2007	174	7200	0	0	18.487	62.467	2.916	931.25
2007	174	10800	0	0	17.203	66.87	2.981	931
2007	174	14400	0	0	17.113	66.853	3.062	931.32
2007	174	18000	0	0	16.803	67.023	3.181	931.75
2007	174	21600	0	0	16.663	67.093	3.238	932.21
2007	174	25200	0	82.79	16.667	66.993	3.319	932.43
2007	174	28800	0	241.233	16.903	67.177	2.519	933.04
2007	174	32400	0	421.233	17.81	66.677	1.769	933.84
2007	174	36000	0	568.4	18.903	66.82	3.169	934.31
2007	174	39600	0	582.067	20.497	61.337	3.219	934.11
2007	174	43200	0	638.033	22.07	53.963	2.601	933.79
2007	174	46800	0	618.967	23.167	50.377	2.922	932.81
2007	174	50400	0	540.9	23.99	47.407	2.517	931.78
2007	174	54000	0	383.867	24.767	43.86	2.303	931.39
2007	174	57600	0	189.233	24.673	43.92	0.888	931.25
2007	174	61200	0	22.443	24.057	51.143	1.991	931.7
2007	174	64800	0	0	22.857	50.43	2.022	932.2
2007	174	68400	0	0	22.633	48.347	0.986	932.58
2007	174	72000	0	0	22.94	48.21	0.57	933.05
2007	174	75600	0	0	22.707	48.397	1.725	933.17
2007	174	79200	0	0	21.933	50.66	1.14	933.46
2007	174	82800	0	0	21.173	52.1	1.394	933.5
2007	175	0	0	0	20.957	52.563	2.273	933.51
2007	175	3600	0	0	19.84	55.947	2.305	933.27
2007	175	7200	0	0	19.643	56.877	2.439	933.13
2007	175	10800	0	0	18.927	59.873	2.894	932.98
2007	175	14400	0	0	16.71	69.277	2.97	932.93
2007	175	18000	0	0	16.017	72.583	2.636	933.05
2007	175	21600	0	0	15.58	74.327	2.433	933.72
2007	175	25200	0	45.933	15.103	76.133	2.472	934.08
2007	175	28800	0	263	14.747	78.067	2.347	934.92
2007	175	32400	0	439.033	16.263	74.497	1.515	935.53
2007	175	36000	0	539.4	18.967	69.887	0.828	935.76
2007	175	39600	0	605.433	21.167	64.93	0.903	935.61
2007	175	43200	0	681.033	23.17	55.323	1.164	934.96
2007	175	46800	0	619.733	24.27	44.97	1.414	934.08
2007	175	50400	0	503.667	25.033	41.297	0.963	933.56
2007	175	54000	0	330.6	24.953	38.92	1.153	933.3
2007	175	57600	0	183.5	24.24	44.723	0.905	933.34
2007	175	61200	0	29.345	23.97	42.883	1.099	933.74
2007	175	64800	0	0	23.237	42.193	0.87	934.28
2007	175	68400	0	0	23.393	40.663	1.212	934.94
2007	175	72000	0	0	23.36	41.633	1.931	935.34
2007	175	75600	0	0	21.703	47.36	2.094	936.04
2007	175	79200	0	0	21.68	46.883	1.741	936.11
2007	175	82800	0	0	19.75	55.327	2.057	935.93
2007	176	0	0	0	19.88	55.357	1.845	935.85
2007	176	3600	0	0	19.283	57.67	1.981	935.94
2007	176	7200	0	0	18.553	61.14	2.171	935.52
2007	176	10800	0	0	16.58	72.283	2.537	935.76
2007	176	14400	0	0	15.35	78.167	2.374	935.83
2007	176	18000	0	0	14.873	84.633	2.053	936.08
2007	176	21600	0	0	14.277	89.167	1.995	936.66
2007	176	25200	0	59.723	13.71	92.833	1.851	937.32
2007	176	28800	0	236.133	14.05	89.067	2.229	937.85
2007	176	32400	0	430.8	15.96	78.6	2.479	938.25
2007	176	36000	0	577	17.467	74.513	2.806	938.23
2007	176	39600	0	667.767	20.127	67.01	3.153	937.92
2007	176	43200	0	684.033	22.007	58.04	2.989	937.41
2007	176	46800	0	648.567	23.03	55.723	2.869	936.15
2007	176	50400	0	552.1	24.097	50.013	3.168	935.4
2007	176	54000	0	397.733	24.31	46.01	2.777	934.98
2007	176	57600	0	198.5	24.217	48.293	2.478	934.85
2007	176	61200	0	22.735	23.423	51.13	2.003	935.33
2007	176	64800	0	0	21.413	56.433	2.091	935.54
2007	176	68400	0	0	19.57	63.3	2.281	936.11
2007	176	72000	0	0	19.27	63.687	2.901	936.52
2007	176	75600	0	0	19.28	61.393	1.718	937.09
2007	176	79200	0	0	18.663	64.147	2.609	937.29
2007	176	82800	0	0	17.493	79.123	2.324	937.34
2007	177	0	0	0	16.027	87.5	2.253	937.48
2007	177	3600	0	0	15.1	91.967	2.304	937.03
2007	177	7200	0	0	14.86	92.067	2.517	936.75
2007	177	10800	0	0	15.923	80.277	2.759	936.49
2007	177	14400	0	0	15.61	79.553	2.826	936.32
2007	177	18000	0	0	14.9	82.067	3.36	936.28
2007	177	21600	0	0	14.54	81.567	2.993	936.89
2007	177	25200	0	74.34	13.957	84.2	2.851	937.71
2007	177	28800	0	267.4	14.427	84.067	3.925	938.36
2007	177	32400	0	381.167	15.713	81.333	3.891	938.65
2007	177	36000	0	521.967	17.493	76.813	2.815	938.61
2007	177	39600	0	655.867	19.283	70.28	3.083	938.27
2007	177	43200	0	701.433	20.897	65.213	3.014	937.24
2007	177	46800	0	558.967	22.51	58.943	2.873	936.18
2007	177	50400	0	515.167	23.223	53.583	2.01	935.42
2007	177	54000	0	375.433	23.687	52.473	1.743	935.06
2007	177	57600	0	192.967	23.877	52.037	1.378	934.84
2007	177	61200	0	28.457	23.32	55.42	1.874	934.76
2007	177	64800	0	0	21.91	55.273	1.884	935.13
2007	177	68400	0	0	20.833	61.177	1.923	935.48
2007	177	72000	0	0	20.543	60.457	2.154	935.89
2007	177	75600	0	0	19.94	61.833	2.021	936.15
2007	177	79200	0	0	18.617	67.927	2.179	936.17
2007	177	82800	0	0	18.217	69.893	2.132	936.1
2007	178	0	0	0	17.53	72.927	2.524	935.95
2007	178	3600	0	0	17.573	72.457	2.522	935.7
2007	178	7200	0	0	17.673	71.66	2.406	935.45
2007	178	10800	0	0	17.807	70.73	2.647	934.98
2007	178	14400	0	0	17.837	70.257	2.182	934.85
2007	178	18000	0	0	17.923	69.487	2.398	934.96
2007	178	21600	0	0	17.32	72.323	2.74	935.13
2007	178	25200	0	41.493	17.067	72.873	2.905	935.58
2007	178	28800	0	208.033	16.7	75.143	2.744	935.86
2007	178	32400	0	400.333	17.373	74.767	2.469	936.35
2007	178	36000	0	417.4	19.097	72.12	1.554	936.48
2007	178	39600	0	495.367	20.31	71.163	2.167	935.76
2007	178	43200	0	410.233	22.107	62.763	2.023	934.96
2007	178	46800	0	587.333	22.967	57.337	2.847	933.77
2007	178	50400	0	471.867	24.037	55.083	1.583	933.02
2007	178	54000	0	296.867	24.987	50.507	1.224	932.73
2007	178	57600	0	77.38	24.89	50.563	1.045	932.79
2007	178	61200	0	23.684	23.417	59.957	1.665	933.22
2007	178	64800	0	0	23.083	56.027	2.239	933.2
2007	178	68400	0	0	21.97	58.38	2.419	933.63
2007	178	72000	0	0	21.547	58.84	2.423	933.95
2007	178	75600	0	0	21.247	59.213	2.484	933.93
2007	178	79200	0	0	20.993	58.627	1.654	934.08
2007	178	82800	0	0	19.97	63.597	1.946	933.95
2007	179	0	0	0	20.287	62.36	2.651	933.85
2007	179	3600	0	0	18.777	70.037	2.361	933.84
2007	179	7200	0	0	18.423	70.693	2.125	933.44
2007	179	10800	0	0	18.423	69.117	2.047	933.16
2007	179	14400	0	0	18.513	67.77	2.959	932.99
2007	179	18000	0	0	18.023	69.923	2.444	932.94
2007	179	21600	0	0	17.713	71.173	1.81	933.43
2007	179	25200	0	60.49	16.157	79.3	2.134	933.93
2007	179	28800	0	166	15.957	80.153	2.213	934.57
2007	179	32400	0	390.367	16.77	77.773	1.141	935.24
2007	179	36000	0	506.767	19.403	73.353	1.601	935.36
2007	179	39600	0	587.3	21.333	65.347	2.153	935.13
2007	179	43200	0	601.7	22.8	55.047	2.063	934.27
2007	179	46800	0	601.933	24.133	52.757	2.395	933.28
2007	179	50400	0	500.7	24.717	48.937	2.121	932.76
2007	179	54000	0	365.233	25.13	46.453	2.12	932.56
2007	179	57600	0	172.333	25.03	46.927	1.578	932.66
2007	179	61200	0	34.943	24.363	50.51	1.941	933.2
2007	179	64800	0	0	23.07	53.677	2.356	933.64
2007	179	68400	0	0	21.927	55.783	2.401	934.16
2007	179	72000	0	0	21.72	56.37	2.368	934.62
2007	179	75600	0	0	21.707	56.497	2.17	934.96
2007	179	79200	0	0	21.603	57.923	2.088	935.21
2007	179	82800	0	0	21.223	59.3	1.704	935.23
2007	180	0	0	0	21.157	59.76	1.423	935.12
2007	180	3600	0	0	21.08	60.393	1.319	935
2007	180	7200	0	0	21.05	60.963	1.517	934.73
2007	180	10800	0	0	20.383	63.72	1.111	934.66
2007	180	14400	0	0	20.06	64.643	0.805	934.51
2007	180	18000	0	0	19.577	66.737	1.46	934.71
2007	180	21600	0	0	17.85	72.76	2.136	935.04
2007	180	25200	0	42.363	17.34	75.833	2.291	935.5
2007	180	28800	0	231.267	15.553	88.2	1.917	935.93
2007	180	32400	0	408.933	16.993	83.867	1.73	936.34
2007	180	36000	0	546.3	19.303	76.097	1.433	936.6
2007	180	39600	0	626.233	21.617	70.393	0.993	936.43
2007	180	43200	0	419.633	23.18	64.227	1.05	935.83
2007	180	46800	0	270.167	24.053	57.877	1.387	935.02
2007	180	50400	0	471.867	24.173	53.407	1.198	934.3
2007	180	54000	0	254.767	24.723	48.48	1.713	933.8
2007	180	57600	0	52.72	24.35	48.033	1.226	933.96
2007	180	61200	0	19.563	23.163	53.853	1.691	934.31
2007	180	64800	0	0	22.54	52.823	2.143	934.69
2007	180	68400	0	0	21.943	56.16	1.553	935.23
2007	180	72000	0	0	20.763	65.133	1.374	935.84
2007	180	75600	0	0	19.767	74.733	1.878	936.08
2007	180	79200	0	0	19.107	78.63	1.915	936.4
2007	180	82800	0	0	19.067	76.113	1.777	936.19
2007	181	0	0	0	18.347	79.48	1.767	935.89
2007	181	3600	0	0	17.76	81.6	1.918	935.83
2007	181	7200	0	0	17.427	82.1	1.853	935.52
2007	181	10800	0	0	17.53	79.377	1.872	935.38
2007	181	14400	0	0	17.053	81.867	1.802	935.28
2007	181	18000	0	0	16.467	84.633	1.798	935.5
2007	181	21600	0	0	16.047	86.467	1.716	936.06
2007	181	25200	0	49.09	15.293	92.567	2.189	936.56
2007	181	28800	0	242.933	15.633	91.5	2.043	937.08
2007	181	32400	0	419.6	17.407	83.6	1.517	937.67
2007	181	36000	0	553.233	19.483	76.143	1.361	937.8
2007	181	39600	0	636.567	21.507	59.997	1.046	937.78
2007	181	43200	0	660.4	22.583	53.133	0.937	937.04
2007	181	46800	0	627.267	23.637	49.75	1.423	936.02
2007	181	50400	0	523.7	24.137	42.867	1.507	935.15
2007	181	54000	0	402.6	24.507	42.267	1.038	934.84
2007	181	57600	0	193.3	24.613	45.267	1.004	934.85
2007	181	61200	0	23.983	23.68	50.363	1.771	935.39
2007	181	64800	0	0	22.05	53.213	2.021	935.9
2007	181	68400	0	0	21.217	51.447	2.122	936.4
2007	181	72000	0	0	20.36	52.31	2.043	936.98
2007	181	75600	0	0	20.047	53.237	1.955	937.36
2007	181	79200	0	0	19.97	53.803	1.201	937.52
2007	181	82800	0	0	20.063	52.87	1.172	937.49
2007	182	0	0	0	20.04	53.183	1.325	937.45
2007	182	3600	0	0	19.697	54.147	1.607	937.35
2007	182	7200	0	0	18.203	59.943	1.939	937.19
2007	182	10800	0	0	17.917	60.567	2.023	936.87
2007	182	14400	0	0	17.553	63.553	1.839	936.88
2007	182	18000	0	0	16.697	67.297	1.946	936.95
2007	182	21600	0	0	15.617	71.93	1.972	937.37
2007	182	25200	0	61.707	15.403	72.707	2.435	937.86
2007	182	28800	0	256.967	15.48	72.21	2.106	938.41
2007	182	32400	0	438.533	16.737	70.743	1.776	938.97
2007	182	36000	0	577.333	18.923	63.997	1.405	939.03
2007	182	39600	0	663.533	20.603	57.023	1.222	938.99
2007	182	43200	0	694.833	22.013	47.553	1.651	938.5
2007	182	46800	0	650.8	22.797	37.977	1.574	937.9
2007	182	50400	0	543.2	23.297	32.817	0.985	936.93
2007	182	54000	0	398.433	23.663	33.303	1.143	936.42
2007	182	57600	0	205.533	23.57	34.593	0.948	936.37
2007	182	61200	0	32.26	22.907	39.217	1.776	936.52
2007	182	64800	0	0	21.717	38.907	1.51	937.08
2007	182	68400	0	0	21.62	35.793	1.896	937.4
2007	182	72000	0	0	20.607	41.407	1.819	937.79
2007	182	75600	0	0	19.643	44.873	1.643	938.19
2007	182	79200	0	0	19.657	43.723	0.756	938.58
2007	182	82800	0	0	18.467	47.58	1.508	938.56
2007	183	0	0	0	18.09	47.113	1.933	938.7
2007	183	3600	0	0	16.65	54.163	2.337	938.55
2007	183	7200	0	0	15.603	59.693	2.324	938.05
2007	183	10800	0	0	15.413	60.17	2.159	937.49
2007	183	14400	0	0	15.077	60.133	2.299	937.65
2007	183	18000	0	0	14.13	65.483	2.244	937.59
2007	183	21600	0	0	13.997	65.713	1.965	937.82
2007	183	25200	0	54.477	14.127	64.58	1.85	938.22
2007	183	28800	0	244.333	13.603	67.187	1.087	938.57
2007	183	32400	0	430.6	14.913	69.81	1.751	939.02
2007	183	36000	0	560.233	17.14	60.493	1.319	939.24
2007	183	39600	0	653.267	19.177	58.403	1.677	938.78
2007	183	43200	0	674.167	20.57	56.207	1.252	938.07
2007	183	46800	0	622.9	22.567	47.053	0.736	937.13
2007	183	50400	0	527.433	23.853	39.723	1.194	936.21
2007	183	54000	0	386.533	24.2	38.37	0.854	935.75
2007	183	57600	0	194.567	24.433	35.6	0.857	935.59
2007	183	61200	0	29.147	23.733	41.147	0.974	935.61
2007	183	64800	0	0	22.557	42.737	1.662	935.87
2007	183	68400	0	0	21.447	44.913	1.858	935.98
2007	183	72000	0	0	21.06	46.483	1.77	936.31
2007	183	75600	0	0	20.783	47.377	1.576	936.65
2007	183	79200	0	0	20.337	48.953	1.995	936.89
2007	183	82800	0	0	18.157	58.977	2.251	936.9
2007	184	0	0	0	16.773	61.913	2.428	936.87
2007	184	3600	0	0	16.217	64.57	2.116	936.65
2007	184	7200	0	0	15.567	66.68	2.303	936.3
2007	184	10800	0	0	15.597	63.283	2.157	935.78
2007	184	14400	0	0	15.387	63.64	1.929	935.75
2007	184	18000	0	0	15.22	64.023	2.08	935.85
2007	184	21600	0	0	15.69	61.157	2.107	935.91
2007	184	25200	0	47.64	15.793	61.05	1.858	936.37
2007	184	28800	0	237.667	13.863	70.727	1.665	936.73
2007	184	32400	0	419.167	15.877	67.313	1.896	937.44
2007	184	36000	0	561.433	16.907	67.49	1.881	937.4
2007	184	39600	0	642.9	19.103	64.707	1.319	937.04
2007	184	43200	0	669.667	21.747	57.937	1.727	936.15
2007	184	46800	0	630.767	23.813	44.103	2.494	935.31
2007	184	50400	0	520.433	24.147	39.143	1.368	934.54
2007	184	54000	0	382.667	25.033	38.307	1.878	934.04
2007	184	57600	0	183.633	24.907	34.657	1.109	933.82
2007	184	61200	0	27.46	24.047	42.48	1.501	933.97
2007	184	64800	0	0	22.433	48.71	1.809	934.09
2007	184	68400	0	0	21.65	47.237	1.832	934.35
2007	184	72000	0	0	21.49	45.487	1.679	934.57
2007	184	75600	0	0	21.713	43.427	1.032	934.88
2007	184	79200	0	0	20.933	48.133	2.092	935.07
2007	184	82800	0	0	20.327	51.237	2.171	935.02
2007	185	0	0	0	19.747	52.81	2.239	935.04
2007	185	3600	0	0	17.747	59.363	2.289	934.85
2007	185	7200	0	0	17.53	60.953	2.135	934.63
2007	185	10800	0	0	16.997	63.033	2.379	934.5
2007	185	14400	0	0	16.453	64.48	2.738	934.45
2007	185	18000	0	0	16.477	63.983	2.489	934.54
2007	185	21600	0	0	15.833	66.52	2.657	935.08
2007	185	25200	0	57.903	15.847	66.14	2.745	935.58
2007	185	28800	0	250.633	16.267	63.833	2.132	936.28
2007	185	32400	0	437.333	16.317	69.6	2.115	936.86
2007	185	36000	0	573.133	18.487	64.407	1.6	936.91
2007	185	39600	0	655.667	20.917	59.153	1.289	936.47
2007	185	43200	0	688.067	23.56	49.013	2.286	935.7
2007	185	46800	0	646.433	24.98	37.107	2.145	934.76
2007	185	50400	0	542.867	25.373	36.237	2.518	934.1
2007	185	54000	0	392.3	25.997	34.343	1.701	933.57
2007	185	57600	0	193.8	26.093	34.513	0.473	933.57
2007	185	61200	0	24.877	25.5	36.4	0.526	934.06
2007	185	64800	0	0	24.53	38.043	1.164	934.34
2007	185	68400	0	0	23.753	39.76	1.525	934.52
2007	185	72000	0	0	22.95	41.287	1.984	934.82
2007	185	75600	0	0	21.45	50.113	1.927	935.23
2007	185	79200	0	0	20.527	53.057	2.326	935.46
2007	185	82800	0	0	19.133	57.357	2.356	935.62
2007	186	0	0	0	18.25	61.657	1.956	935.32
2007	186	3600	0	0	17.583	66.227	2.488	935.05
2007	186	7200	0	0	17.503	67.61	2.503	934.88
2007	186	10800	0	0	17.677	66.947	2.442	934.86
2007	186	14400	0	0	17.193	68.94	2.488	934.81
2007	186	18000	0	0	17.267	68.433	2.958	935.07
