2016	155	50400	0	187.2	17.74	98.4	1.562	923
2016	155	54000	0	106.3	18	98.2	1.149	923
2016	155	57600	0.254	20.32	17.82	97.1	1.388	922
2016	155	61200	0	0.903	17.46	97.9	1.24	923
2016	155	64800	0.254	0	17.28	98.2	1.291	924
2016	155	68400	0	0	17.24	98.3	1.221	924
2016	155	72000	0	0	17.09	98.4	1.337	925
2016	155	75600	0	0	16.87	98.4	0.822	925
2016	155	79200	0	-0.038	16.72	98.5	0.942	925
2016	155	82800	0	-0.05	16.56	98.5	0.985	925
2016	156	0	0	-0.263	16.05	98.6	1.065	925
2016	156	3600	0	-0.579	15.68	98.6	0.695	924
2016	156	7200	0	-0.11	15.5	98.6	0.281	924
2016	156	10800	0	-0.529	15.37	98.6	0.554	923
2016	156	14400	0	-0.254	15.29	98.6	1.097	924
2016	156	18000	0	-0.354	14.98	98.6	0.426	924
2016	156	21600	0	0.41	14.78	98.7	0.167	925
2016	156	25200	0	61.6	14.9	98.6	0.284	925
2016	156	28800	0	159.2	15.44	98.6	0.541	927
2016	156	32400	0	239.5	16.1	95.8	1.004	926
2016	156	36000	0.254	346.4	18.25	85.3	1.332	926
2016	156	39600	1.016	88.1	16.95	93.7	1.078	926
2016	156	43200	2.54	58.27	16.73	97.5	0.889	925
2016	156	46800	0.508	41.18	16.71	98	0.691	925
2016	156	50400	0	172.7	17.16	98.2	0.923	924
2016	156	54000	0	59.77	17.71	98.2	0.684	924
2016	156	57600	0	22.77	17.88	97.8	1.094	923
2016	156	61200	0	0.198	18.12	97.9	0.842	924
2016	156	64800	0	-0.018	18.13	97.8	0.529	924
2016	156	68400	0	0.068	18.38	97.9	0.398	924
2016	156	72000	0	0.031	18.46	97.9	0.647	924
2016	156	75600	1.016	-0.036	19.03	98	1.41	924
2016	156	79200	0.254	-0.002	19.16	98	0.582	924
2016	156	82800	8.64	-0.095	19.18	98	1.423	924
2016	157	0	0	0.343	18.48	98.2	1.112	924
2016	157	3600	0.254	-0.02	18.36	97.9	0.531	924
2016	157	7200	0	-0.036	18.43	98	0.41	924
2016	157	10800	10.41	-0.059	18.54	98	2.272	924
2016	157	14400	0	-0.281	17.53	98.2	1.172	924
2016	157	18000	0	-0.25	17.3	98.2	0.476	924
2016	157	21600	0	0.642	17.22	98.3	0.729	924
2016	157	25200	0	126.5	17.52	98.3	0.854	925
2016	157	28800	0	84.2	17.95	98.3	0.704	926
2016	157	32400	0	178.3	18.82	98	0.941	926
2016	157	36000	0.762	122.6	19.39	96.7	0.468	926
2016	157	39600	0	109.4	19.43	97	1.101	925
2016	157	43200	3.302	17.67	19.26	97.3	1.186	924
2016	157	46800	0.254	69	19.01	97.8	1.312	923
2016	157	50400	7.62	36.04	19.06	97.9	1.478	923
2016	157	54000	6.096	16.2	18.69	98	2.522	923
2016	157	57600	0	17.12	18.87	98	0.937	923
2016	157	61200	0	2.161	19.25	97.9	1.341	923
2016	157	64800	0	-0.239	19.47	97.4	1.747	923
2016	157	68400	0.762	-0.041	19.78	98	1.019	923
2016	157	72000	0.508	-0.099	19.09	97.5	2.166	924
2016	157	75600	0	-0.631	18.99	97.9	0.89	924
2016	157	79200	8.13	-0.034	19.07	97.9	1.663	925
2016	157	82800	1.524	-0.007	18.8	98	2.442	925
2016	158	0	0	0	18.38	98.2	1.541	925
2016	158	3600	0	0	18.38	98.3	1.18	925
2016	158	7200	0	0	18.84	98.3	1.49	925
2016	158	10800	0	-0.18	18.89	98.3	1.293	924
2016	158	14400	0	-0.031	18.87	98.3	1.596	925
2016	158	18000	0	-0.022	18.76	98.3	0.869	925
2016	158	21600	0	0.989	18.64	98.3	0.799	925
2016	158	25200	0	29.51	18.23	98.4	1.187	926
2016	158	28800	0	125.5	18.52	98.4	0.891	926
2016	158	32400	0	203	19.26	98	1.721	926
2016	158	36000	0	448.5	20.87	90.1	1.575	925
2016	158	39600	0	417	21.86	81.8	2.399	925
2016	158	43200	0	323.1	21.57	82.6	2.819	924
2016	158	46800	0	177	21.11	88	2.5	923
2016	158	50400	6.604	27.97	20.28	91.5	1.57	923
2016	158	54000	0	74.59	19.85	97.2	2.415	923
2016	158	57600	0	41.19	20.01	96.5	2.328	923
2016	158	61200	0	0.773	20.04	96	1.643	923
2016	158	64800	0	-0.396	19.89	96.8	1.561	924
2016	158	68400	0	0.14	19.69	97	2.389	924
2016	158	72000	0.508	-0.189	18.66	96.6	1.277	924
2016	158	75600	0	0.031	18.35	97.5	0.98	925
2016	158	79200	0	0.011	17.45	97.5	1.535	924
2016	158	82800	2.54	-0.167	15.85	97.4	3.051	925
2016	159	0	0	-0.117	14.61	97.6	1.963	925
2016	159	3600	0.508	0.178	14.62	97.8	1.575	925
2016	159	7200	0.508	-0.018	14.51	98.2	1.408	925
2016	159	10800	0	-0.086	14.33	97.7	0.722	925
2016	159	14400	0.508	-0.013	14.49	98.4	1.044	926
2016	159	18000	0.762	-0.182	14.02	97.9	0.8	925
2016	159	21600	0	0.399	13.91	98.6	0.906	926
2016	159	25200	0	38.98	13.35	98.7	1.545	927
2016	159	28800	0	122.1	13.36	98.6	1.285	928
2016	159	32400	0	151.1	13.78	97.1	1.155	928
2016	159	36000	0	255.2	14.57	90	0.985	928
2016	159	39600	0	377.6	15.46	83	0.942	928
2016	159	43200	0	303	15.68	82.8	0.989	927
2016	159	46800	0	301.1	16.62	72.8	1.194	927
2016	159	50400	0	208.9	15.84	80.4	1.825	927
2016	159	54000	0	210	15.7	80	1.265	927
2016	159	57600	0	132.3	15.8	80	0.984	927
2016	159	61200	0	3.156	14.4	85.7	1.246	928
2016	159	64800	0	-1.991	13.56	91.7	1.141	928
2016	159	68400	0	-1.784	13.4	93.2	1.026	928
2016	159	72000	0	-1.912	12.44	96.4	0.846	929
2016	159	75600	0	-1.907	11.73	97.4	1.011	928
2016	159	79200	0	-1.738	11.45	98.2	1.315	928
2016	159	82800	0	-1.459	11.21	98.5	1.335	929
2016	160	0	0	-1.606	11.87	98	1.616	929
2016	160	3600	0	-2.231	9.82	95.8	0.443	928
2016	160	7200	0	-2.065	8.72	98.6	0.904	929
2016	160	10800	0	-1.691	8.35	99.4	1.22	928
2016	160	14400	0	-1.878	8.85	99.5	1.253	929
2016	160	18000	0	0.002	8.35	99.7	0.774	929
2016	160	21600	0	1.166	8.78	99.7	0.3	929
2016	160	25200	0	56.24	9.52	99.5	0.333	930
2016	160	28800	0	163.4	10.11	99.2	0.869	931
2016	160	32400	0	204	11.27	99	0.111	931
2016	160	36000	0	386.5	12.58	99	0.641	931
2016	160	39600	0	714.2	14.7	73.2	1.094	931
2016	160	43200	0	735.3	15.76	67	0.776	930
2016	160	46800	0	524.7	16.01	60.4	0.784	929
2016	160	50400	0	540.4	16.36	54.9	1.097	930
2016	160	54000	0	337.8	16.15	62.5	1.035	930
2016	160	57600	0	114.4	15.02	61.9	1.461	929
2016	160	61200	0	1.638	13.3	72.4	1.826	930
2016	160	64800	0	-2.117	12.72	71.1	1.581	931
2016	160	68400	0	-2.464	11.77	76.2	0.998	931
2016	160	72000	0	-2.563	12.68	66.4	1.039	931
2016	160	75600	0	-1.91	9.21	94.2	1.344	931
2016	160	79200	0	-2.171	8.41	98.4	1.321	931
2016	160	82800	0	-2.533	8.5	97.6	0.772	931
2016	161	0	0	-1.916	8.73	95.1	1.266	931
2016	161	3600	0	-1.975	8.77	88.4	1.337	931
2016	161	7200	0	-2.326	5.916	94.8	1.381	931
2016	161	10800	0	-2.044	5.151	99.4	1.463	930
2016	161	14400	0	-2.012	4.807	99.9	1.489	931
2016	161	18000	0	-1.771	5.242	99	1.386	931
2016	161	21600	0	-0.552	4.925	94.8	1.44	932
2016	161	25200	0	80.2	4.957	94.7	0.981	932
2016	161	28800	0	271.5	6.372	92.7	1.474	932
2016	161	32400	0	410	9.49	71.1	1.929	932
2016	161	36000	0	525.3	11.55	63.4	1.99	932
2016	161	39600	0	670.4	13.55	53.6	1.37	931
2016	161	43200	0	676.4	15.97	50.7	0.365	931
2016	161	46800	0	593.9	15.79	45	0.846	931
2016	161	50400	0	521.8	15.78	56.4	1.289	930
2016	161	54000	0	337.8	15.48	58.7	1.146	930
2016	161	57600	0	139.2	14.18	63.4	1.648	930
2016	161	61200	0	3.94	12.05	73.9	1.816	930
2016	161	64800	0	-2.249	11.2	76.9	2.19	930
2016	161	68400	0	-2.452	9.9	82.9	1.645	930
2016	161	72000	0	-1.99	9.28	85.4	1.974	930
2016	161	75600	0	-2.092	8.92	82.4	1.98	931
2016	161	79200	0	-2.858	7.803	83.7	1.33	931
2016	161	82800	0	-2.459	7.151	84.1	0.505	932
2016	162	0	0	-1.769	7.394	65.7	2.18	931
2016	162	3600	0	-3.448	5.282	79.5	1.505	931
2016	162	7200	0	-2.039	4.187	81.3	1.949	930
2016	162	10800	0	-1.713	4.085	90.9	1.579	929
2016	162	14400	0	-1.231	5.916	92.9	2.152	929
2016	162	18000	0	-1.967	5.275	95.3	1.601	929
2016	162	21600	0	0.031	6.144	95.2	1.809	930
2016	162	25200	0	87.2	8.02	87.8	0.921	931
2016	162	28800	0	202.1	8.67	88.7	0.862	931
2016	162	32400	0	303.2	10.94	82.9	0.418	931
2016	162	36000	0	558.3	13.8	73.2	0.658	932
2016	162	39600	0	580.2	15.58	59.8	0.623	931
2016	162	43200	0	660.8	17.18	38	1.589	930
2016	162	46800	0	559.6	16.87	31.2	1.787	930
2016	162	50400	0	456.6	16.38	31	2.042	929
2016	162	54000	0	291.9	15.54	40.7	1.49	929
2016	162	57600	0	100	14.27	47.2	1.522	929
2016	162	61200	0	0.487	13.45	47.4	1.662	930
2016	162	64800	0	-1.914	12.45	53.4	1.779	930
2016	162	68400	0	-1.891	11.56	56.8	1.83	930
2016	162	72000	0	-2.646	10.15	66.4	1.054	931
2016	162	75600	0	-2.578	10.74	59.2	1.105	931
2016	162	79200	0	-0.371	9.51	67.2	1.38	932
2016	162	82800	0	-2.652	9.28	69	1.175	932
2016	163	0	0	-1.92	6.253	89	1.218	931
2016	163	3600	0	-2.217	5.743	88.1	1.712	931
2016	163	7200	0	-1.866	5.908	87.2	1.356	932
2016	163	10800	0	-1.366	5.355	94.6	1.429	932
2016	163	14400	0	-2.609	5.951	88.3	1.603	932
2016	163	18000	0	-1.837	6.343	73.7	1.974	932
2016	163	21600	0	-1.08	5.607	73.4	1.576	932
2016	163	25200	0	72.87	4.23	86.5	1.284	932
2016	163	28800	0	285.6	6.949	76.5	1.094	933
2016	163	32400	0	465.7	10.14	67.5	1.344	933
2016	163	36000	0	630.6	12.38	48.6	1.613	933
2016	163	39600	0	691	13.9	45	0.685	933
2016	163	43200	0	706.4	15	39.2	0.698	932
2016	163	46800	0	647.1	15.33	37.3	1.166	931
2016	163	50400	0	504	15.84	34.4	1.691	931
2016	163	54000	0	313.4	15.2	41.8	1.521	932
2016	163	57600	0	96.8	13.63	50.1	1.571	931
2016	163	61200	0	0.489	11.46	57.7	1.875	931
2016	163	64800	0	-2.07	10.77	60.3	1.953	932
2016	163	68400	0	-2.196	9.77	63.4	1.859	933
2016	163	72000	0	-2.279	9.23	64.7	1.432	933
2016	163	75600	0	-2.351	6.233	90.2	1.53	933
2016	163	79200	0	-1.913	6.859	83.7	1.344	934
2016	163	82800	0	-1.306	6.945	78.4	1.221	934
2016	164	0	0	-2.364	4.848	87.1	1.3	933
2016	164	3600	0	-1.33	5.757	76.3	2.119	934
2016	164	7200	0	-1.992	5.569	71.4	1.654	933
2016	164	10800	0	-2.454	3.742	82	1.626	933
2016	164	14400	0	-2.044	3.283	89.7	1.6	933
2016	164	18000	0	-2.251	3.792	84.9	1.549	934
2016	164	21600	0	-1.036	3.644	85.9	1.724	935
2016	164	25200	0	102.6	3.68	85.5	1.428	935
2016	164	28800	0	331.7	5.621	81.3	1.118	936
2016	164	32400	0	518.5	9.27	63.7	1.462	936
2016	164	36000	0	649.8	11.14	40.2	1.692	935
2016	164	39600	0	717.4	12.63	39.1	1.084	935
2016	164	43200	0	730.2	13.96	34.1	0.857	935
2016	164	46800	0	675.8	14.94	33.4	0.837	934
2016	164	50400	0	559.1	14.57	30.1	1.42	934
2016	164	54000	0	380.3	14.17	34.7	1.676	934
2016	164	57600	0	160	12.47	37.1	1.722	934
2016	164	61200	0	1.76	10.96	46.4	1.753	934
2016	164	64800	0	-2.038	10.14	48.3	1.952	935
2016	164	68400	0	-2.227	9.69	49.8	1.846	936
2016	164	72000	0	-2.491	7.754	61.1	2.32	936
2016	164	75600	0	-2.362	6.754	61.8	2.061	936
2016	164	79200	0	-2.154	6.099	59.8	2.182	936
2016	164	82800	0	-2.325	5.807	52.1	2.358	936
2016	165	0	0	-2.681	3.177	69.5	1.777	936
2016	165	3600	0	-2.944	2.843	78.8	1.047	936
2016	165	7200	0	-2.199	2.069	81.3	1.696	935
2016	165	10800	0	-2.071	2.628	70.5	1.558	935
2016	165	14400	0	-1.967	3.895	52.4	2.612	935
2016	165	18000	0	-2.265	3.131	56.8	2.006	936
2016	165	21600	0	-0.367	3.314	57.8	2.773	936
2016	165	25200	0	116.6	3.898	61.4	3.048	936
2016	165	28800	0	335.6	7.416	57.5	3.136	936
2016	165	32400	0	529	10.93	40.5	3.126	936
2016	165	36000	0	664.5	12.72	33.1	3.158	936
2016	165	39600	0	744	14.46	26.2	3.746	937
2016	165	43200	0	748.8	15.6	28.4	2.536	936
2016	165	46800	0	687.2	16.22	28.5	2.778	935
2016	165	50400	0	564.2	16.71	29.4	2.87	935
2016	165	54000	0	377.6	16.55	33.8	3.014	934
2016	165	57600	0	154.8	15.85	35.5	2.272	934
2016	165	61200	0	0.761	13.95	45.8	1.891	934
2016	165	64800	0	-2.584	12.07	59.2	2.092	935
2016	165	68400	0	-2.34	10.32	79.4	2.716	936
2016	165	72000	0	-2.284	8.75	85.8	2.833	936
2016	165	75600	0	-2.119	8.35	89.9	2.743	935
2016	165	79200	0	-2.155	7.79	91.7	2.161	936
2016	165	82800	0	-1.802	7.392	94.6	1.921	936
2016	166	0	0	-2.241	7.704	93.3	2.056	936
2016	166	3600	0	-2.356	7.716	92.5	2.455	935
2016	166	7200	0	-2.261	7.427	92.9	2.52	934
2016	166	10800	0	-2.135	7.013	94	2.536	934
2016	166	14400	0	-2.286	7.187	93.1	3.291	934
2016	166	18000	0	-2.173	7.165	93.4	3.281	935
2016	166	21600	0	-0.709	7.243	91.9	2.828	936
2016	166	25200	0	105.7	7.539	90.9	3.081	936
2016	166	28800	0	319.5	10.21	79.8	2.847	936
2016	166	32400	0	497.7	12.57	63.1	3.267	936
2016	166	36000	0	635.9	14.61	56.8	3.009	936
2016	166	39600	0	708.2	16.68	48.7	2.367	936
2016	166	43200	0	683.2	18.09	47.2	1.838	935
2016	166	46800	0	647.9	19.08	47.2	1.541	934
2016	166	50400	0	496.8	19.66	48.2	1.359	934
2016	166	54000	0	360.2	19.51	49	1.309	934
2016	166	57600	0	144	18.74	51.9	1.632	934
2016	166	61200	0	1.704	16.36	63.1	1.718	934
2016	166	64800	0	-1.981	15.12	66.4	1.825	934
2016	166	68400	0	-2.034	13.72	73.1	1.815	934
2016	166	72000	0	-1.833	12.47	78.8	1.958	934
2016	166	75600	0	-1.833	11.96	80.2	2.361	934
2016	166	79200	0	-1.66	11.15	86	2.113	935
2016	166	82800	0	-1.82	11.35	82.3	2.18	934
2016	167	0	0	-1.791	10.59	87.6	2.255	934
2016	167	3600	0	-1.603	10.49	91.1	2.434	934
2016	167	7200	0	-1.491	10.57	89.8	2.246	934
2016	167	10800	0	-1.428	10.32	90.3	2.127	934
2016	167	14400	0	-1.514	10.16	90.1	1.99	934
2016	167	18000	0	-1.389	9.79	91.6	1.877	934
2016	167	21600	0	0.167	10.43	87.4	1.626	934
2016	167	25200	0	94.9	11.1	84.1	1.835	935
2016	167	28800	0	288.9	12.83	79.9	1.909	935
2016	167	32400	0	466.3	16.34	71.9	1.517	936
2016	167	36000	0	587.5	19.67	61.6	0.84	936
2016	167	39600	0	649.1	21.26	56.5	1.467	935
2016	167	43200	0	648.9	21.78	57.8	1.78	934
2016	167	46800	0	674.2	22.41	55.3	1.655	933
2016	167	50400	0	507.4	22.33	54.5	1.364	932
2016	167	54000	0	310.7	22.6	54.5	0.86	933
2016	167	57600	0	129.4	22.14	55.1	1.248	933
2016	167	61200	0	1.632	21.16	59.2	1.055	933
2016	167	64800	0	-2.003	20.61	61.9	0.62	934
2016	167	68400	0	-1.782	18.31	74.4	1.28	934
2016	167	72000	0	-2.363	15.61	89.5	1.644	934
2016	167	75600	0	-1.841	15.96	88.6	1.457	934
2016	167	79200	0	-1.5	15.14	93.1	1.451	934
2016	167	82800	0	-2.019	14.64	91.6	1.517	933
2016	168	0	0	-1.291	13.66	95.4	1.642	933
2016	168	3600	0	-1.396	12.19	96.8	1.665	933
2016	168	7200	0	-1.27	12.94	97.1	1.642	933
2016	168	10800	0	-1.439	13.61	94.2	1.544	932
2016	168	14400	0	-1.401	13.34	95.2	1.647	932
2016	168	18000	0	-1.554	13.14	94.8	1.639	933
2016	168	21600	0	-0.121	13.11	93.3	1.729	933
2016	168	25200	0	89.5	13.81	89.9	1.441	933
2016	168	28800	0	283.5	15.08	84	1.411	934
2016	168	32400	0	466.3	18.15	74.8	1.131	934
2016	168	36000	0	585.9	21.36	63.8	0.602	934
2016	168	39600	0	660.4	23.01	51.7	0.501	934
2016	168	43200	0	668.4	23.38	51.3	1.015	932
2016	168	46800	0	609.5	23.72	47.9	1.219	932
2016	168	50400	0	494.6	23.8	47.6	0.995	931
2016	168	54000	0	331.8	23.3	46.7	1.263	931
2016	168	57600	0	131.2	23.12	46.6	1.36	931
2016	168	61200	0	1.368	21.83	50.8	1.284	931
2016	168	64800	0	-1.782	20.37	58.2	1.171	931
2016	168	68400	0	-2.311	18.13	68.6	1.333	931
2016	168	72000	0	-1.897	16.2	80.4	1.584	931
2016	168	75600	0	-1.552	16	78.8	1.383	931
2016	168	79200	0	-2.205	13.64	91.2	1.591	931
2016	168	82800	0	-1.768	12.93	92.4	1.848	931
2016	169	0	0	-1.358	13.13	90.4	1.841	931
2016	169	3600	0	-1.565	13.5	87.2	1.676	931
2016	169	7200	0	-2.022	11.82	93.3	1.638	930
2016	169	10800	0	-1.718	11.53	93.6	1.89	930
2016	169	14400	0	-1.583	12.71	88.7	1.643	930
2016	169	18000	0	-2.171	11.68	91.7	1.702	930
2016	169	21600	0	0.203	10.37	96.2	1.858	931
2016	169	25200	0	90.6	12.1	90.8	1.766	931
2016	169	28800	0	284.7	14.29	82.4	1.221	932
2016	169	32400	0	459.7	18.57	72.2	0.444	932
2016	169	36000	0	581.3	21.56	58.4	0.588	932
2016	169	39600	0	666.3	21.98	51.8	2.168	932
2016	169	43200	0	675.5	22.5	49.7	1.719	930
2016	169	46800	0	617.7	22.99	48.7	1.696	930
2016	169	50400	0	501.4	23.14	47.8	1.341	929
2016	169	54000	0	332.6	23.21	46.9	1.148	929
2016	169	57600	0	134.2	22.74	48.7	1.242	929
2016	169	61200	0	1.595	21.55	52.6	1.3	930
2016	169	64800	0	-1.782	20.16	59.6	1.146	930
2016	169	68400	0	-2.737	17.32	76.4	1.58	930
2016	169	72000	0	-1.944	16.05	82.6	1.575	931
2016	169	75600	0	-1.991	15.06	86.2	1.723	931
2016	169	79200	0	-1.66	14.67	86.1	1.74	931
2016	169	82800	0	-1.963	14.54	84.6	1.571	930
2016	170	0	0	-1.292	14.66	82.7	1.594	930
2016	170	3600	0	-2.736	13.71	84.8	1.039	930
2016	170	7200	0	-1.216	11.97	95.3	1.542	930
2016	170	10800	0	-1.436	11.64	95.1	1.688	930
2016	170	14400	0	-1.799	12.61	92.2	1.595	929
2016	170	18000	0	-2.063	12.14	92.8	1.663	930
2016	170	21600	0	-0.622	12.95	90.3	1.328	931
2016	170	25200	0	91	10.2	95.6	1.986	931
2016	170	28800	0	282.9	13.9	87.6	1.443	932
2016	170	32400	0	461.6	17.7	75.4	0.899	932
2016	170	36000	0	585.1	21.6	58.7	0.554	932
2016	170	39600	0	655.5	22.55	53.7	1.122	932
2016	170	43200	0	667.3	23.04	47.8	1.496	930
2016	170	46800	0	610.7	23.59	45.6	1.109	930
2016	170	50400	0	494.6	23.84	44.6	0.712	929
2016	170	54000	0	319.7	24.33	41.6	0.248	929
2016	170	57600	0	130.1	20.73	71.9	1.796	930
2016	170	61200	0	2.065	18.46	77.2	2.143	930
2016	170	64800	0	-2.178	17.22	83.7	2.393	931
2016	170	68400	0	-2.149	15.64	85	2.435	931
2016	170	72000	0	-2.052	14.62	91.6	2.31	932
2016	170	75600	0	-1.858	14.28	87.2	1.911	932
2016	170	79200	0	-2.074	14.11	83.5	1.959	932
2016	170	82800	0	-2.013	13.3	88.1	1.942	932
2016	171	0	0	-1.869	12.71	91.5	2.07	931
2016	171	3600	0	-1.587	12.06	94.5	2.626	931
2016	171	7200	0	-1.472	11.55	96.2	2.108	931
2016	171	10800	0	-1.673	10.96	95.6	1.418	930
2016	171	14400	0	-0.689	10.24	98	2.02	931
2016	171	18000	0	-0.806	9.97	98.8	1.945	931
2016	171	21600	0	-0.043	9.82	99.1	2.248	931
2016	171	25200	0	83	10.33	98.9	1.987	932
2016	171	28800	0	281	11.67	97.9	2.172	933
2016	171	32400	0	468.6	14.41	87.8	1.466	933
2016	171	36000	0	598.5	17.3	77.6	0.93	933
2016	171	39600	0	664.1	19.94	67	0.98	932
2016	171	43200	0	670.3	22.27	57.2	0.89	931
2016	171	46800	0	597.3	22.48	50.9	1.151	930
2016	171	50400	0	496.6	22.85	46.9	1.152	930
2016	171	54000	0	338.1	22.61	45.5	1.463	930
2016	171	57600	0	128.6	21.23	61.9	1.181	931
2016	171	61200	0	1.268	19.08	77.7	1.443	931
2016	171	64800	0	-2.104	16.9	84.3	1.684	931
2016	171	68400	0	-2.072	16.59	85.5	1.28	931
2016	171	72000	0	-1.77	15.46	92.2	1.444	932
2016	171	75600	0	-1.479	14.96	94	1.543	931
2016	171	79200	0	-1.509	13.84	95.7	1.63	931
2016	171	82800	0	-1.317	13.64	96.3	1.954	931
2016	172	0	0	-1.574	13.32	94.9	2.056	931
2016	172	3600	0	-2.049	14.21	91.5	1.328	931
2016	172	7200	0	-1.749	13.23	94.7	1.987	930
2016	172	10800	0	-1.427	11.48	97	1.89	929
2016	172	14400	0	-0.534	11.3	98.3	2.243	929
2016	172	18000	0	-0.497	10.61	97.4	2.254	930
2016	172	21600	0	-0.207	10.4	98.9	1.716	930
2016	172	25200	0	44.02	10.95	98.8	2.008	931
2016	172	28800	0	104.6	11.31	98.8	1.699	932
2016	172	32400	0	147.4	11.66	98.8	2.045	933
2016	172	36000	0	207.9	11.99	98.8	2.097	932
2016	172	39600	0	552.1	13.43	96.3	2.444	932
2016	172	43200	0	665.6	16.47	78.7	2.208	932
2016	172	46800	0	563	18.31	72.4	1.522	931
2016	172	50400	0	454.4	18.33	74.6	2.018	931
2016	172	54000	0	310.5	18.45	74.3	2.015	931
2016	172	57600	0	88	17.61	77.6	1.844	931
2016	172	61200	0	2.762	15.44	83.2	2.423	931
2016	172	64800	0	-1.915	13.87	86.5	2.852	931
2016	172	68400	0	-1.292	12.47	91.5	3.143	932
2016	172	72000	0	-0.997	11.54	92.1	3.187	932
2016	172	75600	0	-0.64	11.22	91.3	3.04	932
2016	172	79200	0	-0.817	10.77	91.1	3.592	932
2016	172	82800	0	-1.347	10.4	91.1	3.363	932
2016	173	0	0	-1.556	9.9	93.1	3.757	932
2016	173	3600	0	-1.101	9.83	93.6	3.818	931
2016	173	7200	0	-0.669	9.84	93.7	4.06	931
2016	173	10800	0	-0.685	9.97	92.9	3.838	931
2016	173	14400	0	-0.468	10.19	92	3.859	931
2016	173	18000	0	-0.606	10.15	91.3	3.811	931
2016	173	21600	0	0.284	10.25	91.9	4.072	932
2016	173	25200	0	69.86	10.48	91.2	4.053	932
2016	173	28800	0	239.4	11.49	85.2	3.755	933
2016	173	32400	0	285.3	12.12	82.9	3.533	934
2016	173	36000	0	343.6	13.36	78.6	2.975	934
2016	173	39600	0	602.1	14.87	73.8	3.776	933
2016	173	43200	0	433.9	14.99	75	3.308	933
2016	173	46800	0	592.9	16.34	71.5	3.289	933
2016	173	50400	0	448.5	16.85	70.3	2.985	932
2016	173	54000	0	191.9	15.24	76.2	2.765	932
2016	173	57600	0	80.8	13.68	80	3.421	932
2016	173	61200	0	3.351	12.93	83.2	2.689	932
2016	173	64800	0	-0.934	12.31	85.6	2.99	932
2016	173	68400	0	-1.159	11.37	88.8	3.475	933
2016	173	72000	0	-1.367	10.99	91.5	2.757	933
2016	173	75600	0	-0.917	11.09	91.3	2.835	933
2016	173	79200	0	-0.498	10.75	91.1	3.299	932
2016	173	82800	0	-0.856	10.87	92.5	3.236	932
2016	174	0	0	-1.151	10.58	94.3	2.67	931
2016	174	3600	0	-1.214	10.46	95.3	3.071	931
2016	174	7200	0	-0.799	10.72	95.8	2.01	931
2016	174	10800	0	-1.202	10.95	95	2.314	930
2016	174	14400	0	-1.004	10.56	96.4	2.606	930
2016	174	18000	0	-0.621	10.4	97.5	2.192	930
2016	174	21600	0	0.151	10.53	97.9	1.778	930
2016	174	25200	0	35.6	10.74	97.9	2.261	931
2016	174	28800	0	143.3	11.73	96.1	1.298	932
2016	174	32400	0	269.5	13.86	84.4	1.324	933
2016	174	36000	0	372.9	15.06	81	1.323	933
2016	174	39600	0	448.7	15.42	79.9	1.737	932
2016	174	43200	0	414.8	15.6	79.9	1.536	931
2016	174	46800	0	499.2	16.6	76.7	1.657	931
2016	174	50400	0	451.2	17.14	75.1	1.625	930
2016	174	54000	0	246.9	15.21	83	2.913	930
2016	174	57600	0	91.7	14.37	86.2	2.317	931
2016	174	61200	0	3.636	13.02	93.1	2.22	930
2016	174	64800	0	-1.513	12.54	94.8	1.771	931
2016	174	68400	0	-1.641	12.29	94.2	1.601	931
2016	174	72000	0	-1.36	12.34	91.7	1.843	931
2016	174	75600	0	-1.412	12.11	93.8	1.988	931
2016	174	79200	0	-0.257	12.84	86.3	1.76	931
2016	174	82800	0	-0.475	12.15	92	1.901	931
2016	175	0	0	-0.284	12.95	85.6	1.955	931
2016	175	3600	0	-0.93	13.07	83.2	1.659	930
2016	175	7200	0	-0.817	12.48	84	1.814	930
2016	175	10800	0	-0.822	12.95	82.6	1.785	930
2016	175	14400	0	-1.599	12.79	84.3	1.592	930
2016	175	18000	0	-1.569	12.59	87.3	1.41	930
2016	175	21600	0	-0.734	12.41	89.4	1.221	931
2016	175	25200	0	82.4	12.83	89.9	1.144	931
2016	175	28800	0	270.9	14.92	83.8	0.761	932
2016	175	32400	0	446.8	17.84	74.2	0.535	932
2016	175	36000	0	576.7	20.3	64.5	0.235	932
2016	175	39600	0	653.4	20.79	62.2	0.51	931
2016	175	43200	0	683.5	21.89	53.9	1.383	930
2016	175	46800	0	597.2	22.43	52.6	1.288	929
2016	175	50400	0	524.1	22.83	49.7	1.426	929
2016	175	54000	0	146.1	22.17	51.5	1.007	929
2016	175	57600	0	56	20.67	64.4	1.598	930
2016	175	61200	0	3.692	18.84	70.4	1.432	930
2016	175	64800	0	-1.931	17.76	72.4	1.395	931
2016	175	68400	0	-2.039	16.45	78.4	1.362	931
2016	175	72000	0	-1.944	15.19	85.2	1.387	931
2016	175	75600	0	-1.9	15.02	87.4	2.581	931
2016	175	79200	0	-2.085	13.6	91.3	2.115	931
2016	175	82800	0	-1.851	12.7	90.9	2.633	931
2016	176	0	0	-1.752	12.08	91.4	2.748	931
2016	176	3600	0	-1.885	11.3	93.5	2.231	931
2016	176	7200	0	-1.612	10.74	94.9	2.356	930
2016	176	10800	0	-1.461	10.72	95.4	2.272	931
2016	176	14400	0	-1.369	10.79	96.1	2.607	930
